day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2023-07-03,1.0,192.0,0.210404007304462,1.683232058435696,,181.6515837031931,1.1716744601726532,0.7945640946555557
2023-07-04,1.0,192.0,0.20980375164556642,1.6784300131645313,,183.6916161373598,1.6256668974205783,0.7941437096993411
2023-07-05,1.0,192.0,0.20920261171999374,1.67362089375995,,203.78288665238355,1.1711699635561672,0.003382649673596916
2023-07-06,1.0,192.0,0.209430223979143,1.675441791833144,,218.31037759537574,1.5506492840577266,0.0
2023-07-07,1.0,192.0,0.20966189458088985,1.6772951566471188,,218.52357132349624,1.5538684965649736,0.0
2023-07-08,1.0,192.0,0.20989407829581885,1.6791526263665508,,218.41687036093595,1.5538684965649736,0.0
2023-07-09,1.0,192.0,0.21012677683051487,1.681014214644119,,218.310221498455,1.5538684965649736,0.0
2023-07-10,1.0,192.0,0.21035999189913918,1.6828799351931134,,261.6951141497593,1.4661525298953237,0.0
2023-07-11,1.0,192.0,0.21059372522347156,1.6847498017877724,,270.0008672843952,1.4707474240213814,0.0
2023-07-12,1.0,192.0,0.21082797853295263,1.686623828263621,,206.9830867365725,1.6392691440341878,0.0
2023-07-13,1.0,192.0,0.21106275356472654,1.6885020285178123,,207.48841653817544,0.9849086534304661,0.0
2023-07-14,1.0,192.0,0.21129805206368388,1.690384416509471,,207.69104194495102,0.9849086534304661,0.0
2023-07-15,1.0,192.0,0.21153387578250493,1.6922710062600395,,207.58963030337634,0.9849086534304661,0.0
2023-07-16,1.0,192.0,0.21177022648170327,1.6941618118536261,,210.83321827686663,1.6366951439237913,0.7968019505811981
2023-07-17,1.0,192.0,0.21116039244750814,1.6892831395800652,,204.55351792779982,1.640514589198574,0.0027033776679417088
2023-07-18,1.0,192.0,0.21139397831947115,1.6911518265557692,,205.65219404948232,1.150054231286049,0.0
2023-07-19,1.0,192.0,0.2116309670844033,1.6930477366752263,,205.85302627023378,1.150054231286049,0.0
2023-07-20,1.0,192.0,0.21186848781064843,1.6949479024851875,,137.30236029547822,1.6394758401438594,0.0
2023-07-21,1.0,192.0,0.21210654229133455,1.6968523383306764,,137.23531812736525,1.6394758401438594,0.0
2023-07-22,1.0,192.0,0.21234513232765775,1.698761058621262,,144.2042991260205,1.6295417292640195,0.0
2023-07-23,1.0,192.0,0.21258425972892767,1.7006740778314213,,163.99014290258873,1.534425390414981,0.0
2023-07-24,1.0,192.0,0.21282392631261302,1.7025914105009041,,144.21203484744257,1.6384491976350546,0.0
2023-07-25,1.0,192.0,0.21306413390438797,1.7045130712351038,,144.1416188148022,1.6341838384869334,0.0
2023-07-26,1.0,192.0,0.21330488433817824,1.7064390747054259,,132.88055484489578,1.6410127277376887,0.0
2023-07-27,1.0,192.0,0.21354617945620785,1.7083694356496628,,122.10996299711616,1.6410127277376887,0.0
2023-07-28,1.0,192.0,0.21378802110904616,1.7103041688723692,,93.25194439818831,1.6435792085030698,0.0
2023-07-29,1.0,192.0,0.21403041115565505,1.7122432892452404,,122.71190925445192,1.6410127277376887,0.0
2023-07-30,1.0,192.0,0.2142733514634367,1.7141868117074937,,122.83174510333322,1.641530669749045,0.7986010913471091
2023-07-31,1.0,192.0,0.2136547177301227,1.7092377418409817,,122.77176866529447,1.470202777913073,0.0
2023-08-01,1.0,192.0,0.2138977833930694,1.7111822671445551,,102.38973675797021,1.6489081736654043,0.0
2023-08-02,1.0,192.0,0.2141414027363417,1.7131312218907335,,102.33974176931886,1.6487554066864454,0.0
2023-08-03,1.0,192.0,0.21438557765394298,1.7150846212315438,,122.67776662288955,1.639043288031003,0.7965621293059257
2023-08-04,1.0,192.0,0.21376645842427783,1.7101316673942226,,122.79756912935721,1.639043288031003,0.0
2023-08-05,1.0,192.0,0.21401076294819127,1.7120861035855302,,122.73760937880579,1.639043288031003,0.0
2023-08-06,1.0,192.0,0.21425562652135854,1.7140450121708684,,105.23791116659325,1.6449839898435088,0.0
2023-08-07,1.0,192.0,0.21450105106491107,1.7160084085192886,,105.8031538535232,1.6401500978557082,0.0
2023-08-08,1.0,192.0,0.21474703850879284,1.7179763080703427,,105.75149215730566,1.6375006781890988,0.7941230699608468
2023-08-09,1.0,192.0,0.21412744048588353,1.7130195238870682,,111.27659453075864,1.6420930995445815,0.7932112996412002
2023-08-10,1.0,192.0,0.21350741371097176,1.708059309687774,,207.39392642768837,1.0316605055559194,0.3549315771064556
2023-08-11,1.0,192.0,0.21336509197962522,1.7069207358370018,,178.43168865507172,1.4108031926936415,0.35142862564738664
2023-08-12,1.0,192.0,0.2132262761934669,1.7058102095477352,,178.34456380709562,1.4108031926936415,0.0
2023-08-13,1.0,192.0,0.21347221192148705,1.7077776953718964,,184.2661606522531,1.3476667336764843,0.0
2023-08-14,1.0,192.0,0.21371871563040332,1.7097497250432265,,225.47412040749327,1.626630344428122,0.0
2023-08-15,1.0,192.0,0.21396578929009166,1.7117263143207333,,225.36402562213806,1.6275882248810376,0.0
2023-08-16,1.0,192.0,0.21421343487954775,1.713707479036382,,217.33103056822398,1.1780285504102692,0.0
2023-08-17,1.0,192.0,0.21446165438694004,1.7156932350955203,,203.53560382317067,1.4933172337897884,0.0
2023-08-18,1.0,192.0,0.21471044980966272,1.7176835984773018,,197.17511620369658,1.4051866884960917,0.0
2023-08-19,1.0,192.0,0.21495982315438938,1.719678585235115,,180.9043180404032,1.4714617583354128,0.0
2023-08-20,1.0,192.0,0.21520977643712708,1.7216782114970166,,197.24577255088886,1.4051866884960917,0.0
2023-08-21,1.0,192.0,0.2154603116832704,1.7236824934661632,,192.81544758148414,1.634779253867446,0.0
2023-08-22,1.0,192.0,0.2157114309276565,1.725691447421252,,192.72129941371978,1.6327841066615567,0.0
2023-08-23,1.0,192.0,0.21596313621461993,1.7277050897169595,,188.95721153454556,1.4486608395061205,0.7933887691420836
2023-08-24,1.0,192.0,0.2153349163612667,1.7226793308901336,,193.01683912610807,1.4103976621124468,0.6779695680534701
2023-08-25,1.0,192.0,0.2148334705445538,1.7186677643564303,,192.9225926226285,1.4149900834679294,0.004657394937183312
2023-08-26,1.0,192.0,0.21507985104262667,1.7206388083410133,,193.11099359198653,1.4103976621124468,0.0
2023-08-27,1.0,192.0,0.2153319962372839,1.7226559698982713,,193.01670111464665,1.4152093027842056,0.0
2023-08-28,1.0,192.0,0.21558473332206946,1.7246778665765556,,189.81232228754797,1.5117143786483211,0.0
2023-08-29,1.0,192.0,0.21583806438355252,1.7267045150684202,,189.719640489556,1.5154204389982624,0.0
2023-08-30,1.0,192.0,0.21609199151812136,1.728735932144971,,184.90254024275086,1.51299604056112,0.0
2023-08-31,1.0,192.0,0.21634651683204142,1.7307721346563314,,132.80841635599927,1.6376754672310199,0.0
2023-09-01,1.0,192.0,0.21660164244151317,1.7328131395321054,,112.70557989586267,1.6361938038899098,0.0
2023-09-02,1.0,192.0,0.21685737047273101,1.7348589637818481,,112.65054787442912,1.6361938038899098,0.0
2023-09-03,1.0,192.0,0.21711370306194228,1.7369096244955382,,132.72742774462768,1.6407009319445933,0.7943846112547988
2023-09-04,1.0,192.0,0.21647754723042734,1.7318203778434187,,132.66261943029923,1.6396407972133602,0.6788084542827733
2023-09-05,1.0,192.0,0.21596997556651953,1.7277598045321563,,122.104022278376,1.6223837412471767,0.6260945745695636
2023-09-06,1.0,192.0,0.2155206044274038,1.7241648354192305,,131.88188343738656,1.6931993382895598,0.6750833372953196
2023-09-07,1.0,192.0,0.21501489354141426,1.720119148331314,,149.01107337603148,1.6907023000114019,0.004571191933777641
2023-09-08,1.0,192.0,0.21526539563559305,1.7221231650847444,,189.97456669180576,1.451842843554914,0.6291801397339185
2023-09-09,1.0,192.0,0.21481009118665065,1.7184807294932052,,209.63990269701225,1.6422522431239486,0.786491776243821
2023-09-10,1.0,192.0,0.2141755773651429,1.7134046189211432,,231.03381854841632,0.8147179558873177,0.0
2023-09-11,1.0,192.0,0.21443115681307265,1.7154492545045812,,227.53672461531042,1.6341878299949177,0.790002933588795
2023-09-12,1.0,192.0,0.21379068891570555,1.7103255113256444,,231.75859743532106,1.4329039009345081,0.3468231463695304
2023-09-13,1.0,192.0,0.2136523021930556,1.7092184175444447,,231.6454340576671,1.4267744864492797,0.00731712329185541
2023-09-14,1.0,192.0,0.213899848342835,1.71119878674268,,237.3008401625906,1.4135672518018851,0.0
2023-09-15,1.0,192.0,0.21415632298113577,1.7132505838490861,,231.62323217041921,1.4135672518018851,0.0
2023-09-16,1.0,192.0,0.21441341340488262,1.715307307239061,,231.84942673308564,1.4135672518018851,0.0
2023-09-17,1.0,192.0,0.2146711218344558,1.7173689746756464,,216.1135525554006,1.4172890214172527,0.0
2023-09-18,1.0,192.0,0.21492945050092327,1.7194356040073862,,229.93722217686417,1.4106478346434757,0.0
2023-09-19,1.0,192.0,0.2151884016461051,1.7215072131688407,,216.0152419278744,1.3962447841461616,0.0
2023-09-20,1.0,192.0,0.2154479775226384,1.7235838201811071,,217.80833719778352,1.4706327510430128,0.790980959173794
2023-09-21,1.0,192.0,0.21480065393122239,1.718405231449779,,233.65474454273942,1.129582230158777,0.6294517742035595
2023-09-22,1.0,192.0,0.2143373183428763,1.7146985467430105,,233.5406553120057,1.1351325319671752,0.004565587391624604
2023-09-23,1.0,192.0,0.2145915556435069,1.7167324451480552,,233.7687223582088,1.1305401106116926,0.0
2023-09-24,1.0,192.0,0.2148516666200445,1.718813332960356,,233.65457747424477,1.4883588610508487,0.352297077152798
2023-09-25,1.0,192.0,0.21470624118718637,1.717649929497491,,269.4785703096515,1.6243261231909139,0.7862511925980868
2023-09-26,1.0,192.0,0.21405954326278656,1.7124763461022925,,269.3469889764925,1.6217497749791812,0.0
2023-09-27,1.0,192.0,0.21431995633244932,1.7145596506595946,,269.2154718920313,1.622232504429121,0.0
2023-09-28,1.0,192.0,0.21458100378230616,1.7166480302584493,,280.9147770670268,1.1687145064265603,0.0
2023-09-29,1.0,192.0,0.21484268793326017,1.7187415034660813,,269.25571649539734,1.4600277601049538,0.0
2023-09-30,1.0,192.0,0.21510501111754987,1.720840088940399,,269.1242439775773,1.6279941037638719,0.0
2023-10-01,1.0,192.0,0.21536797567881827,1.7229438054305461,,269.3870606220867,1.4600277601049538,0.0
2023-10-02,1.0,192.0,0.2156315839721828,1.7250526717774624,,281.0938225338864,1.6334043853203184,0.0
2023-10-03,1.0,192.0,0.21589583836430556,1.7271667069144445,,271.4861235214977,1.1686919646731364,0.0
2023-10-04,1.0,192.0,0.21616074123346424,1.729285929867714,,224.82444604124026,1.422240536338442,0.0
2023-10-05,1.0,192.0,0.21642629496962326,1.731410359756986,,273.7852384896744,1.4656416537472978,0.0
2023-10-06,1.0,192.0,0.21669250197450596,1.7335400157960477,,224.72313764704234,1.629187261685729,0.0
2023-10-07,1.0,192.0,0.21695936466166668,1.7356749172933335,,224.94259383615076,1.629187261685729,0.0
2023-10-08,1.0,192.0,0.21722688545656393,1.7378150836525115,,236.03595417670311,1.7289832138824828,0.0
2023-10-09,1.0,192.0,0.21749506679663377,1.7399605343730702,,226.93105164742602,1.5267603407119168,0.0
2023-10-10,1.0,192.0,0.2177639111313638,1.7421112890509105,,171.63876904387834,1.6239022271838621,0.0
2023-10-11,1.0,192.0,0.21803342092236802,1.7442673673789442,,204.49150218118317,1.5267603407119168,0.0
2023-10-12,1.0,192.0,0.21830359864346138,1.746428789147691,,265.7990130890184,1.6176842874046997,0.0
2023-10-13,1.0,192.0,0.21857444678073615,1.7485955742458892,,198.70033644496442,1.6176842874046997,0.0
2023-10-14,1.0,192.0,0.21884596783263768,1.7507677426611015,,198.6033147963097,1.6189485242721275,0.0
2023-10-15,1.0,192.0,0.2191181643100415,1.752945314480332,,221.48924364979064,1.6252627950161695,0.0
2023-10-16,1.0,192.0,0.21939103873633045,1.7551283098906436,,220.4077532022819,1.6900240375580324,0.0
2023-10-17,1.0,192.0,0.21966459364747298,1.7573167491797839,,220.30013222903864,1.6896244852432574,0.0
2023-10-18,1.0,192.0,0.21993883159210154,1.7595106527368123,,220.19256380509864,1.6896244852432574,0.0
2023-10-19,1.0,192.0,0.2202137551315917,1.7617100410527335,,201.69982895427984,1.1416777625490795,0.0
2023-10-20,1.0,192.0,0.22048936684014186,1.763914934721135,,201.60134270967322,1.1416777625490795,0.0
2023-10-21,1.0,192.0,0.2207656693048538,1.7661253544388305,,201.50290455405326,1.1416777625490795,0.0
2023-10-22,1.0,192.0,0.2210426651258135,1.768341321006508,,202.88036581565325,0.808938520931406,0.0
2023-10-23,1.0,192.0,0.22132035691617252,1.7705628553293802,,193.27128598942355,1.633054090336191,0.0
2023-10-24,1.0,192.0,0.22159874730223061,1.772789978417845,,180.71997688952442,1.5916138868736618,0.0
2023-10-25,1.0,192.0,0.2218778389235181,1.7750227113881447,,180.63173471330884,1.5916138868736618,0.0
2023-10-26,1.0,192.0,0.22215763443287936,1.777261075463035,,180.54353562409332,1.5916138868736618,0.0
2023-10-27,1.0,192.0,0.22243813649655728,1.7795050919724582,,144.48772211322705,1.6362372733347001,0.0
2023-10-28,1.0,192.0,0.2227193477942773,1.7817547823542184,,132.353011076374,1.573982616297144,0.0
2023-10-29,1.0,192.0,0.22300127101933334,1.7840101681546667,,127.6353500370306,1.4677268885498052,0.0
2023-10-30,1.0,192.0,0.22328390887867344,1.7862712710293875,,132.4341400530713,1.4504701580881374,0.7893946462613144
2023-10-31,1.0,192.0,0.22261558273010798,1.7809246618408638,,132.36947494562355,1.4605054066632874,0.7889114215100932
2023-11-01,1.0,192.0,0.22194614147508326,1.7755691318006661,,132.30484141293522,1.4605054066632874,0.0
2023-11-02,1.0,192.0,0.2222285157008785,1.777828125607028,,132.43404535962753,1.4605054066632874,0.0
2023-11-03,1.0,192.0,0.2225116093514529,1.7800928748116231,,132.36938029841681,1.4605054066632874,0.0
2023-11-04,1.0,192.0,0.2227954251797073,1.7823634014376584,,132.30474681194295,1.4605054066632874,0.0
2023-11-05,1.0,192.0,0.223079965952606,1.784639727620848,,132.24014488478872,1.4605054066632874,0.0
2023-11-06,1.0,192.0,0.22336523445126666,1.7869218756101333,,167.62471490278884,1.6293263736722614,0.7885500618203736
2023-11-07,1.0,192.0,0.22269204965705652,1.7815363972564522,,132.92116064557084,1.629992512986064,0.0
2023-11-08,1.0,192.0,0.222977552284822,1.783820418278576,,131.6880053466129,1.5331517676058866,0.0
2023-11-09,1.0,192.0,0.2232637879103481,1.7861103032827848,,131.81660691433416,1.5331517676058866,0.0
2023-11-10,1.0,192.0,0.2235507593601043,1.7884060748808344,,132.7176970006626,1.5354016776473145,0.7896509084416579
2023-11-11,1.0,192.0,0.22287300182643704,1.7829840146114964,,119.044145210067,1.536440074711893,0.0
2023-11-12,1.0,192.0,0.2231602093030175,1.78528167442414,,119.16039925812372,1.5354016776473145,0.0
2023-11-13,1.0,192.0,0.22344815796018272,1.7875852636814618,,119.10221546942347,1.5354016776473145,0.0
2023-11-14,1.0,192.0,0.22373685067072557,1.7898948053658046,,117.99726327512707,1.6300726514309645,0.789169473539161
2023-11-15,1.0,192.0,0.2230564183949281,1.7844513471594248,,104.28469068749024,1.6306515652686357,0.0
2023-11-16,1.0,192.0,0.22334535157937746,1.7867628126350197,,98.88714322026661,1.6316899582743645,0.7882559595640828
2023-11-17,1.0,192.0,0.22266377205926527,1.7813101764741222,,98.83885848236608,1.6316899582743645,0.0
2023-11-18,1.0,192.0,0.22295294578921238,1.783623566313699,,98.79059732099773,1.6279845014214516,0.0
2023-11-19,1.0,192.0,0.2232428715964805,1.785942972771844,,99.90006203700503,1.6232559882191708,0.7873366978407859
2023-11-20,1.0,192.0,0.22255963332649056,1.7804770666119245,,98.82691683934188,1.6246955391106894,0.7873163739202056
2023-11-21,1.0,192.0,0.2218746386434427,1.7749971091475416,,98.77866150885393,1.6234087567863753,0.0
2023-11-22,1.0,192.0,0.22216429221869524,1.777314337749562,,99.88799218009592,1.6310530195591655,0.0
2023-11-23,1.0,192.0,0.2224547030581968,1.7796376244655745,,139.199379727536,1.4269816461372882,0.24803799849441077
2023-11-24,1.0,192.0,0.22243744992271056,1.7794995993816844,,142.59780208416532,1.6224075241593343,0.7867883739695714
2023-11-25,1.0,192.0,0.22174936144912163,1.773994891592973,,142.5281742511164,1.6229254661706907,0.0
2023-11-26,1.0,192.0,0.22204037110981603,1.7763229688785283,,142.45858041603287,1.6229254661706907,0.0
2023-11-27,1.0,192.0,0.2223321455790799,1.7786571646326392,,138.63278846150075,1.459302886018122,0.0
2023-11-28,1.0,192.0,0.22262468787589448,1.7809975030071559,,134.90973994324756,1.775623074361647,0.7866658227283096
2023-11-29,1.0,192.0,0.22193337319379172,1.7754669855503338,,140.37727334915067,1.7021463036653586,0.7847284284238611
2023-11-30,1.0,192.0,0.22124266259509923,1.7699413007607938,,182.46303791769486,1.4612630946649006,0.7834122937789658
2023-12-01,1.0,192.0,0.22055177882165816,1.7644142305732653,,207.2309698225382,1.4612630946649006,0.0
2023-12-02,1.0,192.0,0.22084351397882968,1.7667481118306374,,207.43334381650556,1.4649217693222454,0.0
2023-12-03,1.0,192.0,0.22113602194436452,1.7690881755549162,,207.33205800409513,1.4649217693222454,0.0
2023-12-04,1.0,192.0,0.2214293057930971,1.7714344463447769,,207.23082164764787,1.4649217693222454,0.0
2023-12-05,1.0,192.0,0.22172336861619552,1.7737869489295641,,207.43319549691313,1.4649217693222454,0.0
2023-12-06,1.0,192.0,0.22201821352127024,1.776145708170162,,207.3319097569244,1.4696396408689907,0.0
2023-12-07,1.0,192.0,0.22231384363248363,1.778510749059869,,140.1110171404216,1.6383661752080991,0.0
2023-12-08,1.0,192.0,0.2226102620906603,1.7808820967252823,,101.66258372591139,1.6370268064894817,0.0
2023-12-09,1.0,192.0,0.22290747205339817,1.7832597764271854,,82.8490489446026,1.7659757637357854,0.0
2023-12-10,1.0,192.0,0.22320547669518076,1.785643813561446,,101.61953659611413,1.6367566492408514,0.7836099473053366
2023-12-11,1.0,192.0,0.22250772037222907,1.7800617629778326,,126.57785051596053,1.6360908709466457,0.784781110134432
2023-12-12,1.0,192.0,0.22180660196169896,1.7744528156935917,,126.51604492488828,1.6372648738324642,0.0
2023-12-13,1.0,192.0,0.2221043289441979,1.7768346315535832,,126.4542695123273,1.6333139277994633,0.0
2023-12-14,1.0,192.0,0.2224028562680476,1.7792228501443808,,100.64475552006519,1.4711484224390006,0.0
2023-12-15,1.0,192.0,0.22270218716477447,1.7816174973181957,,100.59561257303392,1.4711484224390006,0.0
2023-12-16,1.0,192.0,0.22300232488332536,1.7840185990666029,,100.54649362158224,1.4711484224390006,0.0
2023-12-17,1.0,192.0,0.22330327269018546,1.7864261815214837,,100.64468355675959,1.4711484224390006,0.0
2023-12-18,1.0,192.0,0.2236050338694965,1.788840270955972,,100.59554064486662,1.6384485941380262,0.0
2023-12-19,1.0,192.0,0.22390761172317647,1.7912608937854118,,90.67351954610537,1.6359878089278936,0.0
2023-12-20,1.0,192.0,0.22421100957103987,1.793688076568319,,81.19884514040879,1.6359878089278936,0.0
2023-12-21,1.0,192.0,0.22451523075091914,1.7961218460073531,,81.15919726680508,1.6347431372851133,0.0
2023-12-22,1.0,192.0,0.22482027861878726,1.798562228950298,,75.41306269469241,1.6397359799593687,0.0
2023-12-23,1.0,192.0,0.22512615654888085,1.8010092523910468,,85.76026514450129,1.7950038375420263,0.7827918689064148
2023-12-24,1.0,192.0,0.22441971769477698,1.7953577415582158,,85.71839001503619,1.7950038375420263,0.0
2023-12-25,1.0,192.0,0.22472588374893085,1.7978070699914468,,85.67653533241165,1.7950044410390547,0.0
2023-12-26,1.0,192.0,0.22503288632235838,1.800263090578867,,85.7602038239472,1.7924325266940286,0.7823001876516145
2023-12-27,1.0,192.0,0.22432405965758864,1.7945924772607091,,85.7183287244238,1.7926327848617802,0.0
2023-12-28,1.0,192.0,0.2246313528899963,1.7970508231199704,,85.67647407172635,1.7926327848617802,0.0
2023-12-29,1.0,192.0,0.2249394891765395,1.799515913412316,,85.76014250343701,1.7926327848617802,0.0
2023-12-30,1.0,192.0,0.22524847199134246,1.8019877759307397,,106.32080166807938,1.6156884164302028,0.7819707366890327
2023-12-31,1.0,192.0,0.22453647236567084,1.7962917789253667,,80.25974579045446,1.796360799096874,0.0
2024-01-01,1.0,192.0,0.22484575125322687,1.798766010025815,,87.74490762931033,1.6269246270603617,0.0
2024-01-02,1.0,192.0,0.22515588332392097,1.8012470665913678,,124.84797892178238,1.7896208856909652,0.0
2024-01-03,1.0,192.0,0.22546687211304242,1.8037349769043394,,124.78701799457451,1.7878292822133517,0.781495610282235
2024-01-04,1.0,192.0,0.224751859723478,1.798014877787824,,124.90888031683484,1.7867691474821186,0.7810570825342893
2024-01-05,1.0,192.0,0.22403544370036982,1.7922835496029585,,124.84788965261764,1.7867691474821186,0.0
2024-01-06,1.0,192.0,0.22434617247110544,1.7947693797688435,,119.11756659239009,1.4527712385024643,0.0
2024-01-07,1.0,192.0,0.2246577643773153,1.7972621150185224,,98.64423483432304,1.6181098381057382,0.0
2024-01-08,1.0,192.0,0.2249702230203992,1.7997617841631937,,98.59606870403285,1.6181098381057382,0.0
2024-01-09,1.0,192.0,0.22528355202182035,1.8022684161745628,,107.21359619330136,1.142807432450354,0.0
2024-01-10,1.0,192.0,0.2255977550232455,1.804782040185964,,92.71253850504722,1.5834966318687944,0.0
2024-01-11,1.0,192.0,0.2259128356866858,1.8073026854934864,,92.6672687108553,1.5921383665880708,0.7805890984260486
2024-01-12,1.0,192.0,0.2251916513400871,1.8015332107206967,,85.5633814122204,1.7871321245365834,0.0
2024-01-13,1.0,192.0,0.2255070458097511,1.8040563664780087,,85.5216024173902,1.7871321245365834,0.0
2024-01-14,1.0,192.0,0.2258233249763847,1.8065865998110775,,85.60511960725094,1.7895935132437444,0.0
2024-01-15,1.0,192.0,0.22614049256764365,1.8091239405411492,,85.56332023244272,1.787169114806602,0.0
2024-01-16,1.0,192.0,0.2264585523321551,1.8116684186572407,,100.06062107260757,1.176229696415606,0.0
2024-01-17,1.0,192.0,0.22677750803966518,1.8142200643173214,,100.30490969827312,1.3730901265524025,0.35056107482796506
2024-01-18,1.0,192.0,0.2266276413075821,1.8130211304606567,,100.40286371165034,1.3730901265524025,0.0
2024-01-19,1.0,192.0,0.22694773684615213,1.815581894769217,,84.61686658511158,1.532630412355502,0.0
2024-01-20,1.0,192.0,0.22726873788836735,1.8181499031069388,,78.62592632395865,1.6327013628542772,0.0
2024-01-21,1.0,192.0,0.22759064828197692,1.8207251862558154,,78.58753475837077,1.6327013628542772,0.0
2024-01-22,1.0,192.0,0.22791347189656128,1.8233077751724902,,100.3065507121002,1.6682460722953638,0.6290616922153731
2024-01-23,1.0,192.0,0.22738833676061235,1.8191066940848988,,101.28610687139803,1.5023266446882129,0.7747532378862161
2024-01-24,1.0,192.0,0.2266648271742236,1.8133186173937887,,99.60459923779082,1.4976495916711368,0.0
2024-01-25,1.0,192.0,0.22698771154341768,1.8159016923473414,,110.20704193009473,1.5370537360759045,0.6284313470992515
2024-01-26,1.0,192.0,0.22645986265868032,1.8116789012694425,,110.31466599447958,1.5417307890929806,0.00365658697430149
2024-01-27,1.0,192.0,0.22677841423729903,1.8142273138983922,,110.26080141147447,1.5370537360759045,0.0
2024-01-28,1.0,192.0,0.22710284687569288,1.816822775005543,,110.20696312953528,1.5370537360759045,0.0
2024-01-29,1.0,192.0,0.22742820912050046,1.8194256729640037,,116.77202636283766,1.7896503595620743,0.3508196882691266
2024-01-30,1.0,192.0,0.22727634327439547,1.8182107461951638,,116.71500877184017,1.7841248003751389,0.0
2024-01-31,1.0,192.0,0.22760288974461731,1.8208231179569385,,80.24156853064012,1.6376071357663022,0.0
2024-02-01,1.0,192.0,0.22793037591691173,1.8234430073352939,,86.7847042457851,1.5375592721356952,0.0
2024-02-02,1.0,192.0,0.22825880585339142,1.8260704468271314,,80.13177525819316,1.641030331098591,0.0
2024-02-03,1.0,192.0,0.22858818363961564,1.828705469116925,,86.7833386341174,1.6382147930125939,0.7793069671715216
2024-02-04,1.0,192.0,0.22784865555410508,1.8227892444328406,,86.74096395704996,1.6382147930125939,0.0
2024-02-05,1.0,192.0,0.228178393116412,1.825427144931296,,101.56485916455361,1.7970188247709302,0.9447432861667835
2024-02-06,1.0,192.0,0.22720835292982935,1.8176668234386348,,92.29111469982143,1.7796586749245762,0.7788236417648022
2024-02-07,1.0,192.0,0.22646426859492844,1.8117141487594275,,92.24605067897191,1.7796586749245762,0.7783559527465798
2024-02-08,1.0,192.0,0.2257186670156925,1.80574933612554,,92.20100866203884,1.7796586749245762,0.0
2024-02-09,1.0,192.0,0.22604722402736016,1.8083777922188813,,92.29104870956036,1.7796586749245762,0.0
2024-02-10,1.0,192.0,0.22637673893119015,1.8110139114495212,,92.24598472093265,1.7796586749245762,0.0
2024-02-11,1.0,192.0,0.2267072159223306,1.8136577273786447,,86.93103052314453,1.7797501873210422,0.0
2024-02-12,1.0,192.0,0.22703865922046265,1.8163092737637012,,87.27060486112556,1.7798740010694019,0.0
2024-02-13,1.0,192.0,0.22737107306998014,1.8189685845598411,,72.78232085097775,1.6403725128620863,0.0
2024-02-14,1.0,192.0,0.22770446174017075,1.821635693921366,,72.85339733618378,1.6392568852752447,0.0
2024-02-15,1.0,192.0,0.22803882952539858,1.8243106362031887,,70.68344751318222,1.4598409872560296,0.0
2024-02-16,1.0,192.0,0.22837418074528887,1.826993445962311,,61.951556780352576,1.5373743435302458,0.0
2024-02-17,1.0,192.0,0.22871051974491377,1.8296841579593102,,61.92130699676842,1.63679363951087,0.35023489845983136
2024-02-18,1.0,192.0,0.22855710878061888,1.828456870244951,,61.89107198358641,1.63679363951087,0.0
2024-02-19,1.0,192.0,0.22889471160008804,1.8311576928007043,,67.02851448222395,1.5321410045180528,0.7772273134974341
2024-02-20,1.0,192.0,0.22814105592520273,1.8251284474016218,,60.81004878318951,1.633927196264267,0.0
2024-02-21,1.0,192.0,0.22847904267472155,1.8278323413977724,,60.780356376557094,1.633927196264267,0.0
2024-02-22,1.0,192.0,0.2288180323522805,1.830544258818244,,81.3174689803547,1.1743205294017076,0.0
2024-02-23,1.0,192.0,0.22915802942858404,1.8332642354286723,,84.73216738480318,1.1706998229030847,0.7772067589557139
2024-02-24,1.0,192.0,0.22840030860778143,1.8272024688622515,,81.33957083912257,1.6267885840243252,0.0
2024-02-25,1.0,192.0,0.22874069654907467,1.8299255723925973,,84.75519734896855,1.1292596152052283,0.0
2024-02-26,1.0,192.0,0.2290821005737748,1.8326568045901983,,81.36167870511336,1.1292596152052283,0.0
2024-02-27,1.0,192.0,0.22942452523830958,1.8353962019064767,,81.32195132293315,1.1277525564655662,0.0
2024-02-28,1.0,192.0,0.22976797512639088,1.838143801011127,,81.40136729102196,1.1287896698049735,0.0
2024-02-29,1.0,192.0,0.23011245484921908,1.8408996387937526,,81.36162052964939,1.1287896698049735,0.0
2024-03-01,1.0,192.0,0.23045796904568935,1.8436637523655148,,69.52286910492501,1.585287923170252,0.0
2024-03-02,1.0,192.0,0.23080452238260016,1.8464361790608013,,73.0533273016595,1.1363613223365974,0.0
2024-03-03,1.0,192.0,0.23115211955486312,1.849216956438905,,73.01765673168798,1.1363613223365974,0.0
2024-03-04,1.0,192.0,0.23150076528571512,1.852006122285721,,77.90213865172765,1.6322012600745595,0.0
2024-03-05,1.0,192.0,0.2318504643269322,1.8548037146154577,,77.86410049808912,1.7263940145954866,0.0
2024-03-06,1.0,192.0,0.23220122145904554,1.8576097716723643,,74.40431868884785,1.5530797997198533,0.6276225008727749
2024-03-07,1.0,192.0,0.23164964546757572,1.8531971637406057,,74.47697915631743,1.549038397221011,0.0034862306054037617
